id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
17516,hydro_reservoir,2030,10,20,20,0.0
17517,hydro_reservoir,2030,10,21,21,0.0
17518,hydro_reservoir,2030,10,22,22,0.0
17519,hydro_reservoir,2030,10,23,23,-2.7755575615628914e-17
17520,hydro_reservoir,2030,10,24,24,0.0
17521,hydro_reservoir,2030,11,1,1,0.0
17522,hydro_reservoir,2030,11,2,2,0.0
17523,hydro_reservoir,2030,11,3,3,0.0
17524,hydro_reservoir,2030,11,4,4,0.0
17525,hydro_reservoir,2030,11,5,5,0.0
17526,hydro_reservoir,2030,11,6,6,0.0
17527,hydro_reservoir,2030,11,7,7,-1.3877787807814457e-17
17528,hydro_reservoir,2030,11,8,8,0.0
17529,hydro_reservoir,2030,11,9,9,-1.3877787807814457e-17
17530,hydro_reservoir,2030,11,10,10,-1.3877787807814457e-17
17531,hydro_reservoir,2030,11,11,11,0.0
17532,hydro_reservoir,2030,11,12,12,-1.3877787807814457e-17
17533,hydro_reservoir,2030,11,13,13,0.0
17534,hydro_reservoir,2030,11,14,14,0.0
17535,hydro_reservoir,2030,11,15,15,0.0
17536,hydro_reservoir,2030,11,16,16,-1.3877787807814457e-17
17537,hydro_reservoir,2030,11,17,17,0.0
17538,hydro_reservoir,2030,11,18,18,-1.3877787807814457e-17
17539,hydro_reservoir,2030,11,19,19,0.0
17540,hydro_reservoir,2030,11,20,20,0.0
17541,hydro_reservoir,2030,11,21,21,0.0
17542,hydro_reservoir,2030,11,22,22,0.0
17543,hydro_reservoir,2030,11,23,23,0.0
17544,hydro_reservoir,2030,11,24,24,-1.3877787807814457e-17
17545,hydro_reservoir,2030,12,1,1,0.0
17546,hydro_reservoir,2030,12,2,2,0.0
17547,hydro_reservoir,2030,12,3,3,0.0
17548,hydro_reservoir,2030,12,4,4,0.0
17549,hydro_reservoir,2030,12,5,5,0.0
17550,hydro_reservoir,2030,12,6,6,1.1102230246251565e-16
17551,hydro_reservoir,2030,12,7,7,0.0
17552,hydro_reservoir,2030,12,8,8,1.1102230246251565e-16
17553,hydro_reservoir,2030,12,9,9,-0.05800704852749473
17554,hydro_reservoir,2030,12,10,10,-0.05800704852749484
17555,hydro_reservoir,2030,12,11,11,-0.058007048527494616
17556,hydro_reservoir,2030,12,12,12,0.0
17557,hydro_reservoir,2030,12,13,13,0.0
17558,hydro_reservoir,2030,12,14,14,1.1102230246251565e-16
17559,hydro_reservoir,2030,12,15,15,1.1102230246251565e-16
17560,hydro_reservoir,2030,12,16,16,1.1102230246251565e-16
17561,hydro_reservoir,2030,12,17,17,1.1102230246251565e-16
17562,hydro_reservoir,2030,12,18,18,-0.21477481557359557
17563,hydro_reservoir,2030,12,19,19,-0.21477481557359557
17564,hydro_reservoir,2030,12,20,20,-0.21477481557359557
17565,hydro_reservoir,2030,12,21,21,-0.21477481557359557
17566,hydro_reservoir,2030,12,22,22,-0.21477481557359557
17567,hydro_reservoir,2030,12,23,23,1.1102230246251565e-16
17568,hydro_reservoir,2030,12,24,24,1.1102230246251565e-16
17569,hydro_reservoir,2030,13,1,1,0.0
17570,hydro_reservoir,2030,13,2,2,-4.163336342344337e-17
17571,hydro_reservoir,2030,13,3,3,-4.163336342344337e-17
17572,hydro_reservoir,2030,13,4,4,-4.163336342344337e-17
17573,hydro_reservoir,2030,13,5,5,0.0
17574,hydro_reservoir,2030,13,6,6,-4.163336342344337e-17
17575,hydro_reservoir,2030,13,7,7,-4.163336342344337e-17
17576,hydro_reservoir,2030,13,8,8,0.0
17577,hydro_reservoir,2030,13,9,9,0.0
17578,hydro_reservoir,2030,13,10,10,0.0
17579,hydro_reservoir,2030,13,11,11,0.0
17580,hydro_reservoir,2030,13,12,12,0.0
17581,hydro_reservoir,2030,13,13,13,0.0
17582,hydro_reservoir,2030,13,14,14,0.0
17583,hydro_reservoir,2030,13,15,15,0.0
17584,hydro_reservoir,2030,13,16,16,0.0
17585,hydro_reservoir,2030,13,17,17,0.0
17586,hydro_reservoir,2030,13,18,18,0.0
17587,hydro_reservoir,2030,13,19,19,0.0
17588,hydro_reservoir,2030,13,20,20,0.0
17589,hydro_reservoir,2030,13,21,21,-4.163336342344337e-17
17590,hydro_reservoir,2030,13,22,22,0.0
17591,hydro_reservoir,2030,13,23,23,0.0
17592,hydro_reservoir,2030,13,24,24,0.0
17593,hydro_reservoir,2030,14,1,1,0.0
17594,hydro_reservoir,2030,14,2,2,0.0
17595,hydro_reservoir,2030,14,3,3,0.0
17596,hydro_reservoir,2030,14,4,4,0.0
17597,hydro_reservoir,2030,14,5,5,0.0
17598,hydro_reservoir,2030,14,6,6,0.0
17599,hydro_reservoir,2030,14,7,7,0.0
17600,hydro_reservoir,2030,14,8,8,0.0
17601,hydro_reservoir,2030,14,9,9,0.0
17602,hydro_reservoir,2030,14,10,10,0.0
17603,hydro_reservoir,2030,14,11,11,0.0
17604,hydro_reservoir,2030,14,12,12,0.0
17605,hydro_reservoir,2030,14,13,13,0.0
17606,hydro_reservoir,2030,14,14,14,0.0
17607,hydro_reservoir,2030,14,15,15,0.0
17608,hydro_reservoir,2030,14,16,16,0.0
17609,hydro_reservoir,2030,14,17,17,0.0
17610,hydro_reservoir,2030,14,18,18,0.0
17611,hydro_reservoir,2030,14,19,19,0.0
17612,hydro_reservoir,2030,14,20,20,0.0
17613,hydro_reservoir,2030,14,21,21,0.0
17614,hydro_reservoir,2030,14,22,22,0.0
17615,hydro_reservoir,2030,14,23,23,0.0
17616,hydro_reservoir,2030,14,24,24,0.0
17617,hydro_reservoir,2030,15,1,1,0.0
17618,hydro_reservoir,2030,15,2,2,-1.3877787807814457e-17
17619,hydro_reservoir,2030,15,3,3,-1.3877787807814457e-17
17620,hydro_reservoir,2030,15,4,4,0.0
17621,hydro_reservoir,2030,15,5,5,-1.3877787807814457e-17
17622,hydro_reservoir,2030,15,6,6,-1.3877787807814457e-17
17623,hydro_reservoir,2030,15,7,7,0.0
17624,hydro_reservoir,2030,15,8,8,0.0
17625,hydro_reservoir,2030,15,9,9,-1.3877787807814457e-17
17626,hydro_reservoir,2030,15,10,10,-1.3877787807814457e-17
17627,hydro_reservoir,2030,15,11,11,0.0
17628,hydro_reservoir,2030,15,12,12,0.0
17629,hydro_reservoir,2030,15,13,13,0.0
17630,hydro_reservoir,2030,15,14,14,0.0
17631,hydro_reservoir,2030,15,15,15,0.0
17632,hydro_reservoir,2030,15,16,16,0.0
17633,hydro_reservoir,2030,15,17,17,0.0
17634,hydro_reservoir,2030,15,18,18,-1.3877787807814457e-17
17635,hydro_reservoir,2030,15,19,19,0.0
17636,hydro_reservoir,2030,15,20,20,0.0
17637,hydro_reservoir,2030,15,21,21,0.0
17638,hydro_reservoir,2030,15,22,22,0.0
17639,hydro_reservoir,2030,15,23,23,-1.3877787807814457e-17
17640,hydro_reservoir,2030,15,24,24,0.0
17641,hydro_reservoir,2030,16,1,1,0.0
17642,hydro_reservoir,2030,16,2,2,0.0
17643,hydro_reservoir,2030,16,3,3,0.0
17644,hydro_reservoir,2030,16,4,4,0.0
17645,hydro_reservoir,2030,16,5,5,0.0
17646,hydro_reservoir,2030,16,6,6,0.0
17647,hydro_reservoir,2030,16,7,7,0.0
17648,hydro_reservoir,2030,16,8,8,0.0
17649,hydro_reservoir,2030,16,9,9,0.0
17650,hydro_reservoir,2030,16,10,10,0.0
17651,hydro_reservoir,2030,16,11,11,0.0
17652,hydro_reservoir,2030,16,12,12,0.0
17653,hydro_reservoir,2030,16,13,13,0.0
17654,hydro_reservoir,2030,16,14,14,0.0
17655,hydro_reservoir,2030,16,15,15,0.0
17656,hydro_reservoir,2030,16,16,16,0.0
17657,hydro_reservoir,2030,16,17,17,0.0
17658,hydro_reservoir,2030,16,18,18,0.0
17659,hydro_reservoir,2030,16,19,19,0.0
17660,hydro_reservoir,2030,16,20,20,0.0
17661,hydro_reservoir,2030,16,21,21,0.0
17662,hydro_reservoir,2030,16,22,22,0.0
17663,hydro_reservoir,2030,16,23,23,0.0
17664,hydro_reservoir,2030,16,24,24,0.0
17665,hydro_reservoir,2030,17,1,1,-3.469446951953614e-17
17666,hydro_reservoir,2030,17,2,2,-3.469446951953614e-17
17667,hydro_reservoir,2030,17,3,3,0.0
17668,hydro_reservoir,2030,17,4,4,0.0
17669,hydro_reservoir,2030,17,5,5,0.0
17670,hydro_reservoir,2030,17,6,6,-3.469446951953614e-17
17671,hydro_reservoir,2030,17,7,7,0.0
17672,hydro_reservoir,2030,17,8,8,0.0
17673,hydro_reservoir,2030,17,9,9,0.0
17674,hydro_reservoir,2030,17,10,10,-3.469446951953614e-17
17675,hydro_reservoir,2030,17,11,11,0.0
17676,hydro_reservoir,2030,17,12,12,0.0
17677,hydro_reservoir,2030,17,13,13,0.0
17678,hydro_reservoir,2030,17,14,14,0.0
17679,hydro_reservoir,2030,17,15,15,0.0
17680,hydro_reservoir,2030,17,16,16,0.0
17681,hydro_reservoir,2030,17,17,17,-3.469446951953614e-17
17682,hydro_reservoir,2030,17,18,18,0.0
17683,hydro_reservoir,2030,17,19,19,-3.469446951953614e-17
17684,hydro_reservoir,2030,17,20,20,-3.469446951953614e-17
17685,hydro_reservoir,2030,17,21,21,-3.469446951953614e-17
17686,hydro_reservoir,2030,17,22,22,-3.469446951953614e-17
17687,hydro_reservoir,2030,17,23,23,0.0
17688,hydro_reservoir,2030,17,24,24,0.0
17689,hydro_reservoir,2030,18,1,1,0.0
17690,hydro_reservoir,2030,18,2,2,0.0
17691,hydro_reservoir,2030,18,3,3,0.0
17692,hydro_reservoir,2030,18,4,4,0.0
17693,hydro_reservoir,2030,18,5,5,0.0
17694,hydro_reservoir,2030,18,6,6,0.0
17695,hydro_reservoir,2030,18,7,7,0.0
17696,hydro_reservoir,2030,18,8,8,0.0
17697,hydro_reservoir,2030,18,9,9,0.0
17698,hydro_reservoir,2030,18,10,10,0.0
17699,hydro_reservoir,2030,18,11,11,0.0
17700,hydro_reservoir,2030,18,12,12,0.0
17701,hydro_reservoir,2030,18,13,13,0.0
17702,hydro_reservoir,2030,18,14,14,0.0
17703,hydro_reservoir,2030,18,15,15,0.0
17704,hydro_reservoir,2030,18,16,16,0.0
17705,hydro_reservoir,2030,18,17,17,0.0
17706,hydro_reservoir,2030,18,18,18,0.0
17707,hydro_reservoir,2030,18,19,19,0.0
17708,hydro_reservoir,2030,18,20,20,0.0
17709,hydro_reservoir,2030,18,21,21,0.0
17710,hydro_reservoir,2030,18,22,22,0.0
17711,hydro_reservoir,2030,18,23,23,0.0
17712,hydro_reservoir,2030,18,24,24,0.0
17713,hydro_reservoir,2030,19,1,1,0.0
17714,hydro_reservoir,2030,19,2,2,0.0
17715,hydro_reservoir,2030,19,3,3,0.0
17716,hydro_reservoir,2030,19,4,4,-6.938893903907228e-18
17717,hydro_reservoir,2030,19,5,5,0.0
17718,hydro_reservoir,2030,19,6,6,0.0
17719,hydro_reservoir,2030,19,7,7,0.0
17720,hydro_reservoir,2030,19,8,8,0.0
17721,hydro_reservoir,2030,19,9,9,-6.938893903907228e-18
17722,hydro_reservoir,2030,19,10,10,0.0
17723,hydro_reservoir,2030,19,11,11,0.0
17724,hydro_reservoir,2030,19,12,12,0.0
17725,hydro_reservoir,2030,19,13,13,0.0
17726,hydro_reservoir,2030,19,14,14,0.0
17727,hydro_reservoir,2030,19,15,15,0.0
17728,hydro_reservoir,2030,19,16,16,0.0
17729,hydro_reservoir,2030,19,17,17,0.0
17730,hydro_reservoir,2030,19,18,18,0.0
17731,hydro_reservoir,2030,19,19,19,-6.938893903907228e-18
17732,hydro_reservoir,2030,19,20,20,0.0
17733,hydro_reservoir,2030,19,21,21,-6.938893903907228e-18
17734,hydro_reservoir,2030,19,22,22,0.0
17735,hydro_reservoir,2030,19,23,23,-6.938893903907228e-18
17736,hydro_reservoir,2030,19,24,24,-6.938893903907228e-18
17737,hydro_reservoir,2030,20,1,1,0.0
17738,hydro_reservoir,2030,20,2,2,0.0
17739,hydro_reservoir,2030,20,3,3,0.0
17740,hydro_reservoir,2030,20,4,4,0.0
17741,hydro_reservoir,2030,20,5,5,0.0
17742,hydro_reservoir,2030,20,6,6,0.0
17743,hydro_reservoir,2030,20,7,7,0.0
17744,hydro_reservoir,2030,20,8,8,0.0
17745,hydro_reservoir,2030,20,9,9,0.0
17746,hydro_reservoir,2030,20,10,10,0.0
17747,hydro_reservoir,2030,20,11,11,0.0
17748,hydro_reservoir,2030,20,12,12,0.0
17749,hydro_reservoir,2030,20,13,13,0.0
17750,hydro_reservoir,2030,20,14,14,0.0
17751,hydro_reservoir,2030,20,15,15,0.0
17752,hydro_reservoir,2030,20,16,16,0.0
17753,hydro_reservoir,2030,20,17,17,0.0
17754,hydro_reservoir,2030,20,18,18,0.0
17755,hydro_reservoir,2030,20,19,19,0.0
17756,hydro_reservoir,2030,20,20,20,0.0
17757,hydro_reservoir,2030,20,21,21,0.0
17758,hydro_reservoir,2030,20,22,22,0.0
17759,hydro_reservoir,2030,20,23,23,0.0
17760,hydro_reservoir,2030,20,24,24,0.0
17761,hydro_reservoir,2030,21,1,1,0.0
17762,hydro_reservoir,2030,21,2,2,0.0
17763,hydro_reservoir,2030,21,3,3,-1.3877787807814457e-17
17764,hydro_reservoir,2030,21,4,4,0.0
17765,hydro_reservoir,2030,21,5,5,0.0
17766,hydro_reservoir,2030,21,6,6,-1.3877787807814457e-17
17767,hydro_reservoir,2030,21,7,7,0.0
17768,hydro_reservoir,2030,21,8,8,0.0
17769,hydro_reservoir,2030,21,9,9,-1.3877787807814457e-17
17770,hydro_reservoir,2030,21,10,10,0.0
17771,hydro_reservoir,2030,21,11,11,0.0
17772,hydro_reservoir,2030,21,12,12,0.0
17773,hydro_reservoir,2030,21,13,13,0.0
17774,hydro_reservoir,2030,21,14,14,0.0
17775,hydro_reservoir,2030,21,15,15,0.0
17776,hydro_reservoir,2030,21,16,16,0.0
17777,hydro_reservoir,2030,21,17,17,0.0
17778,hydro_reservoir,2030,21,18,18,0.0
17779,hydro_reservoir,2030,21,19,19,0.0
17780,hydro_reservoir,2030,21,20,20,-1.3877787807814457e-17
17781,hydro_reservoir,2030,21,21,21,0.0
17782,hydro_reservoir,2030,21,22,22,0.0
17783,hydro_reservoir,2030,21,23,23,0.0
17784,hydro_reservoir,2030,21,24,24,0.0
17785,hydro_reservoir,2030,22,1,1,0.0
17786,hydro_reservoir,2030,22,2,2,0.0
17787,hydro_reservoir,2030,22,3,3,0.0
17788,hydro_reservoir,2030,22,4,4,0.0
17789,hydro_reservoir,2030,22,5,5,0.0
17790,hydro_reservoir,2030,22,6,6,0.0
17791,hydro_reservoir,2030,22,7,7,0.0
17792,hydro_reservoir,2030,22,8,8,0.0
17793,hydro_reservoir,2030,22,9,9,0.0
17794,hydro_reservoir,2030,22,10,10,0.0
17795,hydro_reservoir,2030,22,11,11,0.0
17796,hydro_reservoir,2030,22,12,12,0.0
17797,hydro_reservoir,2030,22,13,13,0.0
17798,hydro_reservoir,2030,22,14,14,0.0
17799,hydro_reservoir,2030,22,15,15,0.0
17800,hydro_reservoir,2030,22,16,16,0.0
17801,hydro_reservoir,2030,22,17,17,0.0
17802,hydro_reservoir,2030,22,18,18,0.0
17803,hydro_reservoir,2030,22,19,19,0.0
17804,hydro_reservoir,2030,22,20,20,0.0
17805,hydro_reservoir,2030,22,21,21,0.0
17806,hydro_reservoir,2030,22,22,22,0.0
17807,hydro_reservoir,2030,22,23,23,0.0
17808,hydro_reservoir,2030,22,24,24,0.0
17809,hydro_reservoir,2030,23,1,1,-2.7755575615628914e-17
17810,hydro_reservoir,2030,23,2,2,0.0
17811,hydro_reservoir,2030,23,3,3,-2.7755575615628914e-17
17812,hydro_reservoir,2030,23,4,4,0.0
17813,hydro_reservoir,2030,23,5,5,-2.7755575615628914e-17
17814,hydro_reservoir,2030,23,6,6,-2.7755575615628914e-17
17815,hydro_reservoir,2030,23,7,7,-2.7755575615628914e-17
17816,hydro_reservoir,2030,23,8,8,0.0
17817,hydro_reservoir,2030,23,9,9,-2.7755575615628914e-17
17818,hydro_reservoir,2030,23,10,10,0.0
17819,hydro_reservoir,2030,23,11,11,0.0
17820,hydro_reservoir,2030,23,12,12,0.0
17821,hydro_reservoir,2030,23,13,13,0.0
17822,hydro_reservoir,2030,23,14,14,0.0
17823,hydro_reservoir,2030,23,15,15,0.0
17824,hydro_reservoir,2030,23,16,16,0.0
17825,hydro_reservoir,2030,23,17,17,0.0
17826,hydro_reservoir,2030,23,18,18,0.0
17827,hydro_reservoir,2030,23,19,19,-2.7755575615628914e-17
17828,hydro_reservoir,2030,23,20,20,-2.7755575615628914e-17
17829,hydro_reservoir,2030,23,21,21,-2.7755575615628914e-17
17830,hydro_reservoir,2030,23,22,22,0.0
17831,hydro_reservoir,2030,23,23,23,0.0
17832,hydro_reservoir,2030,23,24,24,0.0
17833,hydro_reservoir,2030,24,1,1,0.0
17834,hydro_reservoir,2030,24,2,2,0.0
17835,hydro_reservoir,2030,24,3,3,0.0
17836,hydro_reservoir,2030,24,4,4,1.3877787807814457e-17
17837,hydro_reservoir,2030,24,5,5,1.3877787807814457e-17
17838,hydro_reservoir,2030,24,6,6,0.0
17839,hydro_reservoir,2030,24,7,7,1.3877787807814457e-17
17840,hydro_reservoir,2030,24,8,8,0.0
17841,hydro_reservoir,2030,24,9,9,0.0
17842,hydro_reservoir,2030,24,10,10,0.0
17843,hydro_reservoir,2030,24,11,11,1.3877787807814457e-17
17844,hydro_reservoir,2030,24,12,12,1.3877787807814457e-17
17845,hydro_reservoir,2030,24,13,13,1.3877787807814457e-17
17846,hydro_reservoir,2030,24,14,14,1.3877787807814457e-17
17847,hydro_reservoir,2030,24,15,15,0.0
17848,hydro_reservoir,2030,24,16,16,1.3877787807814457e-17
17849,hydro_reservoir,2030,24,17,17,1.3877787807814457e-17
17850,hydro_reservoir,2030,24,18,18,-0.028829235795300015
17851,hydro_reservoir,2030,24,19,19,-0.028829235795300015
17852,hydro_reservoir,2030,24,20,20,-0.028829235795300015
17853,hydro_reservoir,2030,24,21,21,-0.028829235795300015
17854,hydro_reservoir,2030,24,22,22,-0.028829235795300015
17855,hydro_reservoir,2030,24,23,23,-0.028829235795300015
17856,hydro_reservoir,2030,24,24,24,1.3877787807814457e-17
17857,hydro_reservoir,2030,25,1,1,0.0
17858,hydro_reservoir,2030,25,2,2,0.0
17859,hydro_reservoir,2030,25,3,3,0.0
17860,hydro_reservoir,2030,25,4,4,0.0
17861,hydro_reservoir,2030,25,5,5,0.0
17862,hydro_reservoir,2030,25,6,6,0.0
17863,hydro_reservoir,2030,25,7,7,0.0
17864,hydro_reservoir,2030,25,8,8,0.0
17865,hydro_reservoir,2030,25,9,9,0.0
17866,hydro_reservoir,2030,25,10,10,0.0
17867,hydro_reservoir,2030,25,11,11,0.0
17868,hydro_reservoir,2030,25,12,12,0.0
17869,hydro_reservoir,2030,25,13,13,0.0
17870,hydro_reservoir,2030,25,14,14,0.0
17871,hydro_reservoir,2030,25,15,15,0.0
17872,hydro_reservoir,2030,25,16,16,0.0
17873,hydro_reservoir,2030,25,17,17,0.0
17874,hydro_reservoir,2030,25,18,18,0.0
17875,hydro_reservoir,2030,25,19,19,6.938893903907228e-18
17876,hydro_reservoir,2030,25,20,20,6.938893903907228e-18
17877,hydro_reservoir,2030,25,21,21,6.938893903907228e-18
17878,hydro_reservoir,2030,25,22,22,0.0
17879,hydro_reservoir,2030,25,23,23,0.0
17880,hydro_reservoir,2030,25,24,24,0.0
17881,hydro_reservoir,2030,26,1,1,-1.3877787807814457e-17
17882,hydro_reservoir,2030,26,2,2,0.0
17883,hydro_reservoir,2030,26,3,3,-1.3877787807814457e-17
17884,hydro_reservoir,2030,26,4,4,0.0
17885,hydro_reservoir,2030,26,5,5,-1.3877787807814457e-17
17886,hydro_reservoir,2030,26,6,6,-1.3877787807814457e-17
17887,hydro_reservoir,2030,26,7,7,0.0
17888,hydro_reservoir,2030,26,8,8,0.0
17889,hydro_reservoir,2030,26,9,9,0.0
17890,hydro_reservoir,2030,26,10,10,0.0
17891,hydro_reservoir,2030,26,11,11,-1.3877787807814457e-17
17892,hydro_reservoir,2030,26,12,12,0.0
17893,hydro_reservoir,2030,26,13,13,0.0
17894,hydro_reservoir,2030,26,14,14,0.0
17895,hydro_reservoir,2030,26,15,15,0.0
17896,hydro_reservoir,2030,26,16,16,0.0
17897,hydro_reservoir,2030,26,17,17,0.0
17898,hydro_reservoir,2030,26,18,18,-1.3877787807814457e-17
17899,hydro_reservoir,2030,26,19,19,-1.3877787807814457e-17
17900,hydro_reservoir,2030,26,20,20,0.0
17901,hydro_reservoir,2030,26,21,21,-1.3877787807814457e-17
17902,hydro_reservoir,2030,26,22,22,-1.3877787807814457e-17
17903,hydro_reservoir,2030,26,23,23,-1.3877787807814457e-17
17904,hydro_reservoir,2030,26,24,24,0.0
17905,hydro_reservoir,2030,27,1,1,0.0
17906,hydro_reservoir,2030,27,2,2,0.0
17907,hydro_reservoir,2030,27,3,3,0.0
17908,hydro_reservoir,2030,27,4,4,0.0
17909,hydro_reservoir,2030,27,5,5,0.0
17910,hydro_reservoir,2030,27,6,6,0.0
17911,hydro_reservoir,2030,27,7,7,0.0
17912,hydro_reservoir,2030,27,8,8,0.0
17913,hydro_reservoir,2030,27,9,9,0.0
17914,hydro_reservoir,2030,27,10,10,0.0
17915,hydro_reservoir,2030,27,11,11,0.0
17916,hydro_reservoir,2030,27,12,12,0.0
17917,hydro_reservoir,2030,27,13,13,0.0
17918,hydro_reservoir,2030,27,14,14,0.0
17919,hydro_reservoir,2030,27,15,15,0.0
17920,hydro_reservoir,2030,27,16,16,0.0
17921,hydro_reservoir,2030,27,17,17,0.0
17922,hydro_reservoir,2030,27,18,18,0.0
17923,hydro_reservoir,2030,27,19,19,0.0
17924,hydro_reservoir,2030,27,20,20,0.0
17925,hydro_reservoir,2030,27,21,21,0.0
17926,hydro_reservoir,2030,27,22,22,0.0
17927,hydro_reservoir,2030,27,23,23,0.0
17928,hydro_reservoir,2030,27,24,24,0.0
17929,hydro_reservoir,2030,28,1,1,0.0
17930,hydro_reservoir,2030,28,2,2,0.0
17931,hydro_reservoir,2030,28,3,3,5.551115123125783e-17
17932,hydro_reservoir,2030,28,4,4,5.551115123125783e-17
17933,hydro_reservoir,2030,28,5,5,0.0
17934,hydro_reservoir,2030,28,6,6,0.0
17935,hydro_reservoir,2030,28,7,7,0.0
17936,hydro_reservoir,2030,28,8,8,0.0
17937,hydro_reservoir,2030,28,9,9,5.551115123125783e-17
17938,hydro_reservoir,2030,28,10,10,0.0
17939,hydro_reservoir,2030,28,11,11,5.551115123125783e-17
17940,hydro_reservoir,2030,28,12,12,0.0
17941,hydro_reservoir,2030,28,13,13,0.0
17942,hydro_reservoir,2030,28,14,14,0.0
17943,hydro_reservoir,2030,28,15,15,0.0
17944,hydro_reservoir,2030,28,16,16,5.551115123125783e-17
17945,hydro_reservoir,2030,28,17,17,5.551115123125783e-17
17946,hydro_reservoir,2030,28,18,18,5.551115123125783e-17
17947,hydro_reservoir,2030,28,19,19,0.0
17948,hydro_reservoir,2030,28,20,20,5.551115123125783e-17
17949,hydro_reservoir,2030,28,21,21,0.0
17950,hydro_reservoir,2030,28,22,22,0.0
17951,hydro_reservoir,2030,28,23,23,5.551115123125783e-17
17952,hydro_reservoir,2030,28,24,24,0.0
17953,hydro_reservoir,2030,29,1,1,0.0
17954,hydro_reservoir,2030,29,2,2,0.0
17955,hydro_reservoir,2030,29,3,3,0.0
17956,hydro_reservoir,2030,29,4,4,0.0
17957,hydro_reservoir,2030,29,5,5,0.0
17958,hydro_reservoir,2030,29,6,6,0.0
17959,hydro_reservoir,2030,29,7,7,-2.7755575615628914e-17
17960,hydro_reservoir,2030,29,8,8,-2.7755575615628914e-17
17961,hydro_reservoir,2030,29,9,9,0.0
17962,hydro_reservoir,2030,29,10,10,0.0
17963,hydro_reservoir,2030,29,11,11,0.0
17964,hydro_reservoir,2030,29,12,12,-2.7755575615628914e-17
17965,hydro_reservoir,2030,29,13,13,0.0
17966,hydro_reservoir,2030,29,14,14,0.0
17967,hydro_reservoir,2030,29,15,15,0.0
17968,hydro_reservoir,2030,29,16,16,0.0
17969,hydro_reservoir,2030,29,17,17,0.0
17970,hydro_reservoir,2030,29,18,18,0.0
17971,hydro_reservoir,2030,29,19,19,0.0
17972,hydro_reservoir,2030,29,20,20,0.0
17973,hydro_reservoir,2030,29,21,21,-2.7755575615628914e-17
17974,hydro_reservoir,2030,29,22,22,0.0
17975,hydro_reservoir,2030,29,23,23,0.0
17976,hydro_reservoir,2030,29,24,24,0.0
17977,hydro_reservoir,2030,30,1,1,0.0
17978,hydro_reservoir,2030,30,2,2,0.0
17979,hydro_reservoir,2030,30,3,3,0.0
17980,hydro_reservoir,2030,30,4,4,0.0
17981,hydro_reservoir,2030,30,5,5,0.0
17982,hydro_reservoir,2030,30,6,6,-2.0816681711721685e-17
17983,hydro_reservoir,2030,30,7,7,0.0
17984,hydro_reservoir,2030,30,8,8,0.0
17985,hydro_reservoir,2030,30,9,9,0.0
17986,hydro_reservoir,2030,30,10,10,0.0
17987,hydro_reservoir,2030,30,11,11,0.0
17988,hydro_reservoir,2030,30,12,12,0.0
17989,hydro_reservoir,2030,30,13,13,0.0
17990,hydro_reservoir,2030,30,14,14,0.0
17991,hydro_reservoir,2030,30,15,15,0.0
17992,hydro_reservoir,2030,30,16,16,0.0
17993,hydro_reservoir,2030,30,17,17,0.0
17994,hydro_reservoir,2030,30,18,18,0.0
17995,hydro_reservoir,2030,30,19,19,-2.0816681711721685e-17
17996,hydro_reservoir,2030,30,20,20,-2.0816681711721685e-17
17997,hydro_reservoir,2030,30,21,21,0.0
17998,hydro_reservoir,2030,30,22,22,-2.0816681711721685e-17
17999,hydro_reservoir,2030,30,23,23,-2.0816681711721685e-17
18000,hydro_reservoir,2030,30,24,24,-2.0816681711721685e-17
18001,hydro_reservoir,2030,31,1,1,-2.0816681711721685e-17
18002,hydro_reservoir,2030,31,2,2,-2.0816681711721685e-17
18003,hydro_reservoir,2030,31,3,3,0.0
18004,hydro_reservoir,2030,31,4,4,0.0
18005,hydro_reservoir,2030,31,5,5,-2.0816681711721685e-17
18006,hydro_reservoir,2030,31,6,6,-2.0816681711721685e-17
18007,hydro_reservoir,2030,31,7,7,0.0
18008,hydro_reservoir,2030,31,8,8,-2.0816681711721685e-17
18009,hydro_reservoir,2030,31,9,9,0.0
18010,hydro_reservoir,2030,31,10,10,-2.0816681711721685e-17
18011,hydro_reservoir,2030,31,11,11,-2.0816681711721685e-17
18012,hydro_reservoir,2030,31,12,12,0.0
18013,hydro_reservoir,2030,31,13,13,0.0
18014,hydro_reservoir,2030,31,14,14,0.0
18015,hydro_reservoir,2030,31,15,15,0.0
18016,hydro_reservoir,2030,31,16,16,0.0
18017,hydro_reservoir,2030,31,17,17,0.0
18018,hydro_reservoir,2030,31,18,18,0.0
18019,hydro_reservoir,2030,31,19,19,-2.0816681711721685e-17
18020,hydro_reservoir,2030,31,20,20,-2.0816681711721685e-17
18021,hydro_reservoir,2030,31,21,21,-2.0816681711721685e-17
18022,hydro_reservoir,2030,31,22,22,0.0
18023,hydro_reservoir,2030,31,23,23,0.0
18024,hydro_reservoir,2030,31,24,24,-2.0816681711721685e-17
18025,hydro_reservoir,2030,32,1,1,0.0
18026,hydro_reservoir,2030,32,2,2,0.0
18027,hydro_reservoir,2030,32,3,3,0.0
18028,hydro_reservoir,2030,32,4,4,0.0
18029,hydro_reservoir,2030,32,5,5,0.0
18030,hydro_reservoir,2030,32,6,6,0.0
18031,hydro_reservoir,2030,32,7,7,0.0
18032,hydro_reservoir,2030,32,8,8,0.0
